Year,Month,Day,CAN,YAK,TAY,LAN,TOR,NOR,ALT,LOT,PAK
1934,12,16,0.07799045192934649,0.0651244822099098,0.08601760098654249,0.10799525012706566,0.11937413513109799,0.15260378396593027,0.085335333346631,0.14212273237042317,0.1493005366717332
1935,1,16,0.0776714084706384,0.0730406186273547,0.07015033993403699,0.1212007950913838,0.12855611863427932,0.1311693411139952,0.100378316347344,0.12762935687465576,0.15898793711533732
1935,2,15,0.0642243908764057,0.0771969782613269,0.0646754750913363,0.08724608390026291,0.09744330737381912,0.16402921072298005,0.07999999999999999,0.1347105767401351,0.07349371688999679
1935,3,16,0.1122909280911697,0.0875758747964413,0.05863650031363879,0.11957758732949829,0.12880396375246111,0.18338515450353005,0.1376006706456735,0.18038186689853486,0.2519309423494283
1935,4,16,0.1265015186642458,0.07733473501464669,0.08606760745067008,0.17013271454401369,0.13937434579523952,0.2596601953676978,0.2623699510074295,0.15212273237042317,0.29003972215050633
1935,5,16,0.2818009516876756,0.1990260800745823,0.2870367850204324,0.2764662454971072,0.22400389773157012,0.36187052247705276,0.45416454592417044,0.2547650058870057,0.5396989330184383
1935,6,16,0.6116334199232962,0.35510800206101545,0.4786357780419557,0.4782532984022006,0.35773541723641655,0.5509809152421,0.6620278567404739,0.3432854035065859,0.7104845085202285
1935,7,16,0.7183452533968435,0.4437282179436055,0.6481329910386979,0.580087552385058,0.4074285003118273,0.5484918698911931,0.6237270000264212,0.428343779080235,0.8198499546477824
1935,8,16,0.44964478167882405,0.263463659653424,0.40224125262806787,0.3739544965663057,0.3132210799701912,0.4395087890315448,0.5517395113553812,0.34083282443114193,0.6811402784314614
1935,9,16,0.30255684944613614,0.16760106067843547,0.25399814536227805,0.20351515631729405,0.22295754967163053,0.2900787579364803,0.41108949283665575,0.32073749427314957,0.605280048471226
1935,10,16,0.1408250845579005,0.030876829668850303,0.08286860210630947,0.13796337914082574,0.16132528867096926,0.22940085664071774,0.22992164502886545,0.277489784304483,0.42389859015355025
1935,11,16,0.0936231936227087,0.0577833202979476,0.08398997689988319,0.12484395578884329,0.11702635856624463,0.1753236401306325,0.1508943615382695,0.18672153668857627,0.2564367517289194
1935,12,16,0.07690243180291459,0.0664450255229377,0.0652336489129915,0.11675550863634561,0.14907392976208741,0.14340985395947387,0.11105171378262069,0.1832701535729775,0.1512696624513256
1936,1,16,0.0772961896426666,0.0624109332029238,0.07365503788442879,0.06619638557101408,0.11838483776602132,0.13744802605283146,0.0896502428002197,0.16635643104408376,0.1658597271123714
1936,2,15,0.09055819191104089,0.0486796723278114,0.069396924047783,0.1220724409068545,0.10467667014709511,0.13014809081095807,0.066405647352193,0.1584231550725722,0.12195223128770613
1936,3,16,0.09615176895927419,0.0814035133864422,0.0672508583356275,0.08419632685137161,0.10497643648428792,0.18417759666837147,0.1186634117740181,0.19480034614755554,0.2093005366717332
1936,4,16,0.15384137040240078,0.07396115684550528,0.08535185862350089,0.11484395578884328,0.12907392976208745,0.23650452185504184,0.2151296613217381,0.2067215366885763,0.3718981212875062
1936,5,16,0.31037593229152877,0.2496179867913119,0.17782776794419827,0.4073087319433329,0.27236329236136414,0.4097740643845271,0.38917959007054037,0.22422482072715388,0.5607719284086297
1936,6,16,0.6838357168919321,0.3211704936291263,0.33215790748955654,0.6498486349945478,0.48256817059128554,0.6474048066525643,0.6270679078799608,0.2655178053487164,0.7951776572110605
1936,7,16,0.6492564716214808,0.454640945097629,0.4406429186397691,0.49976886673827653,0.3065388908092913,0.5257928370973803,0.5903207135359414,0.3041981306606093,0.8898499546477824
1936,8,16,0.49021770411169974,0.3296809962371158,0.31068170875168377,0.4113435311882708,0.33520452112766486,0.4439959156333171,0.3407870850199898,0.3024909874560767,0.7621178444625654
1936,9,16,0.2629666968027565,0.16524316058457525,0.1934105962659027,0.3034841410416251,0.2868476359973329,0.3131689360273624,0.33416454592417044,0.2730263907420962,0.7518439283095941
1936,10,16,0.08806128569992157,0.028093153430207102,0.07337763875757558,0.1190540898668191,0.15047390596495666,0.21227082318138124,0.26883773290044666,0.230161679646943,0.5561003498505859
1936,11,16,0.07484062099513299,0.06265918377539581,0.06900846114933479,0.0978677469676953,0.14047390596495665,0.17187885076853193,0.12145221288724861,0.16517554931967443,0.34139905838754336
1936,12,16,0.0869245655637189,0.0664450255229377,0.04184488919765299,0.11822463303870596,0.2117324166908723,0.18914029272148908,0.085335333346631,0.1665424517404001,0.1866019667474084
1937,1,16,0.0883542407206803,0.0637708062569441,0.058597344736463185,0.09799525012706568,0.11424455476770759,0.11960326997911369,0.0782352336524604,0.1564187040213345,0.15667941182880413
1937,2,15,0.0916283913244941,0.07834294041654499,0.053536208295719895,0.0464472458608169,0.11255004653129963,0.1406927650450563,0.08348621295318069,0.15038655134374318,0.10434483277991863
1937,3,16,0.07799045192934649,0.0599772492097492,0.06940213318539139,0.0520481041359437,0.10561756138095851,0.16162345267820788,0.1371363248937369,0.19654245174040008,0.28102837407101744
1937,4,16,0.1178607903855317,0.0935074498954245,0.10514661241730558,0.2300384024972717,0.1578173002011848,0.3297018481845897,0.19025418908701738,0.15974901075264347,0.45284666850954014
1937,5,16,0.29642369085484077,0.20686151845835418,0.23819282889428986,0.4949359864654395,0.3262428636430641,0.5038074636313912,0.403490109105453,0.24011058132100993,0.4577900328513844
1937,6,16,0.6813722944861887,0.413463659653424,0.490993094708446,0.5555120685637636,0.42088553664702466,0.5348430264104577,0.518764941771172,0.3296109834396217,0.8262712702107988
1937,7,16,0.6709906977327598,0.41596061978573606,0.5081329910386978,0.9334896207728548,0.4898514908883248,0.6740778605118443,0.562027856740474,0.3858972739465566,0.8311402784314613
1937,8,16,0.37624407679220917,0.31204863291252993,0.19001959140092936,0.5499882594131061,0.4488761095548256,0.5657928370973804,0.5770679078799608,0.3119264374308802,0.7900888720382926
1937,9,16,0.309918105197894,0.19854126986586149,0.19399814536227797,0.24117113037367038,0.236503429497577,0.32408395533403744,0.404973592991103,0.31093521569130733,0.6523206479137491
1937,10,16,0.13311171990525666,0.05532078105626059,0.012624202874789825,0.17735655643789078,0.19330610316802907,0.24921369406058802,0.2510998796528422,0.2726517719235104,0.4635975986096782
1937,11,16,0.06252428486398519,0.0647049657943308,0.06365910325542878,0.07503005963737198,0.12345877750647202,0.18052995770949298,0.12270769269910559,0.21100800682058196,0.34442151922221786
1937,12,16,0.08280891293030929,0.0581243865925135,0.0707790271490124,0.11237027748702659,0.12057215893132922,0.13999999999999996,0.08335738555008529,0.18478274456692695,0.2025732002828151
1938,1,16,0.0820452956731506,0.0643427665183311,0.04969698273100599,0.09040608612880578,0.08090445119942041,0.13665719619348476,0.0963988744662817,0.14705422560762477,0.03483846802979243
1938,2,15,0.0884327533000988,0.0577010951524489,0.0712421893961408,0.12792979898268542,0.16399377208680113,0.2087313564485207,0.052293016670886705,0.1300766864422993,0.054197646504606206
1938,3,16,0.08262359799042149,0.06536562938208851,0.06606825935882299,0.12646777076482607,0.14171803959069776,0.2611560976315401,0.1183233613297385,0.18755328850758757,0.2377899705288912
1938,4,16,0.1229812253089571,0.059470024944775296,0.07697205865009049,0.2047253800252189,0.16399377208680113,0.3041675962567751,0.3304408986502395,0.17809845542884173,0.41389859015355024
1938,5,16,0.3328850955289098,0.20995802720984183,0.2047480395321892,0.32532437891434657,0.25410791836536106,0.41481327843495386,0.3904290505530764,0.24476500588700567,0.689862638128635
1938,6,16,0.5949439068650264,0.3310352877757752,0.4222554613747116,0.4002975208751633,0.2999148909405942,0.47187431162587157,0.44176559060294396,0.35419813066060923,0.836071053594832
1938,7,16,0.6598730328690635,0.35658249017732957,0.5207902912572622,0.561783884861807,0.43895828284189153,0.5355734444225506,0.4897561635107449,0.38766442917706834,0.9696674340368373
1938,8,16,0.4908821152271814,0.24833879909243364,0.37001729763620217,0.4063521238446302,0.38246747747266174,0.5765374688468279,0.4834482245472048,0.26083282443114186,0.9595414898396039
1938,9,16,0.3794890938963589,0.18011022391581658,0.16399814536227794,0.1640275720323215,0.24300642973835487,0.3757665892782983,0.37728878550730216,0.2630263907420962,0.7007719284086297
1938,10,16,0.14759330259713688,0.0492187421582832,0.07478884844884989,0.20503925638330017,0.15691948030077987,0.2162048484253677,0.217906412522164,0.2832597667567911,0.5614886996911569
1938,11,16,0.0853214187842459,0.0480405516206773,0.0492156336963144,0.08192962269619371,0.11097917798135867,0.19471933669620145,0.10697861018994287,0.16428002332101932,0.318374338637332
1938,12,16,0.09012261842216339,0.0732539474630904,0.0749774839193049,0.12264391222560346,0.11842503399119511,0.11714685032303951,0.0952025339264781,0.18326176314851578,0.14197671549979038
1939,1,16,0.0812693798788946,0.0718688992201561,0.078375301921153,0.10898661746210271,0.11561756138095852,0.15844848990987753,0.08335738555008529,0.13481048836958287,0.05796731958730253
1939,2,15,0.0872961896426666,0.0596320741555458,0.06924519427332669,0.13349239723676215,0.12936166763360693,0.20260378396593032,0.06590977047971949,0.1257892014173297,0.09204942378917833
1939,3,16,0.09657328290270539,0.047626406148599705,0.0732199983802007,0.11957758732949829,0.11672061668975414,0.18493083537788507,0.12300879382162369,0.15117045764209092,0.1993005366717332
1939,4,16,0.1711675213598619,0.09349314231307439,0.1227882241404242,0.18429097929575566,0.1445815548438171,0.28981550028975495,0.26424843010119914,0.17511911637023525,0.43003972215050634
1939,5,16,0.3380180321976685,0.25854126986586146,0.1814404346471876,0.3335962789564436,0.23015567692867314,0.42087577000306475,0.3788105918675273,0.14566038302558826,0.5842754999054408
1939,6,16,0.6274158167107222,0.36117049362912634,0.4547435003895288,0.4482532984022006,0.3218572097491793,0.5179065459598028,0.5295559468947781,0.2839097852755166,0.883568805833371
1939,7,16,0.6583452533968436,0.34689447417113717,0.524185835011695,0.6196077355915622,0.35653889080929124,0.5256532126788218,0.6789982815169442,0.35249098745607665,0.9096090552447968
1939,8,16,0.456677650368294,0.3113542085480957,0.34630268308120127,0.5303822986980519,0.4224055237699047,0.5654123132758362,0.6420278567404739,0.276154694621663,0.9798499546477824
1939,9,16,0.2425568494461361,0.21041262261385427,0.24473971124071012,0.3176032798834751,0.27153827972488653,0.3610594849220341,0.5227372637050987,0.25209234395184277,0.8018439283095942
1939,10,16,0.13686942305049465,0.041382010647464204,0.052788224140424195,0.18088596486708408,0.17904159107294612,0.20864992654057957,0.22857264726021398,0.2825993244732117,0.5024338152184532
1939,11,16,0.0762686658343206,0.0497477687570059,0.07056532870105939,0.05822463303870597,0.11083079203596732,0.17760020892830936,0.11270769269910559,0.17945905942743745,0.2787204493269425
1939,12,16,0.0799943988939317,0.0570028315460835,0.06924519427332669,0.0619758367933667,0.08817253029405661,0.09499169046076666,0.07,0.17007668644229929,0.1508539381624453
1940,1,16,0.08585418426569129,0.056355542857221705,0.0733790368374869,0.1196092984310127,0.0912695441330009,0.11064172606083189,0.08823523365246039,0.2082283675028965,0.08573599702011031
1940,2,15,0.0761517689592742,0.0680168531106093,0.05900846114933479,0.12242355752653881,0.14645816135022513,0.11645249892971807,0.08555672410301449,0.1866559287325063,0.09197671549979039
1940,3,16,0.0958541842656913,0.0541496939506256,0.0832199983802007,0.1205259919345766,0.1412695441330009,0.1449164582777105,0.1114522128872486,0.19173075995757383,0.2710007615124249
1940,4,16,0.16564214905726565,0.0722344589949297,0.09262420287478981,0.20442019956898327,0.17797092242698243,0.25824654623979987,0.2922053426268886,0.17436053071067292,0.4340938435325621
1940,5,16,0.34839323536978745,0.210519500879319,0.1995597313150155,0.5242741802522063,0.3313800168897322,0.48513751546267725,0.4882029173747704,0.2553541002385197,0.6142754999054408
1940,6,16,0.5793573617904229,0.3311704936291263,0.3909930947084459,0.5949615439685031,0.4165756456975144,0.6160453647575147,0.6439694018201746,0.2884157338731832,0.832009261956987
1940,7,16,0.7398730328690636,0.5100537978766414,0.4619863119827188,0.4339919219892712,0.36337676775265637,0.5484918698911931,0.6884477569216838,0.3596109834396217,0.8894605442440011
1940,8,16,0.5224416591035653,0.2979325987415027,0.3322412526280678,0.2268345005827606,0.3470602534449553,0.4397590742505798,0.4733475314285811,0.359589218685346,0.9039932416425058
1940,9,16,0.32482350452562325,0.2174970400446445,0.1672973028956347,0.1485683338538379,0.2226100551495336,0.29437291153811196,0.2872887855073022,0.33302639074209617,0.6407719284086297
1940,10,16,0.13645474974268496,0.0810793388328499,0.034452445216691385,0.21431332130351854,0.19868043208151917,0.22442811413197739,0.23541583564937438,0.2803933166912872,0.36910983866692426
1940,11,16,0.08905056326485819,0.08053431796804911,0.07106897340339699,0.05722340007054834,0.09982955906780963,0.16485866755109319,0.1199590589225549,0.21600787754768525,0.3275508375846464
1940,12,16,0.0643166976891751,0.0752003888893692,0.08894899207671869,0.09061091795215358,0.09489950743369424,0.11391199481720804,0.0782637413116953,0.1410212503030371,0.1626452318788381
1941,1,16,0.07690243180291459,0.0634204237036387,0.0729757737911301,0.10762191739630969,0.13645816135022512,0.09927881436940778,0.06846625047569489,0.1878097489671986,0.0861164016541531
1941,2,15,0.075038202770468,0.0742763323401296,0.07781894254043359,0.09786185553516959,0.13167667548281084,0.126220624846317,0.082966280750432,0.16209191894900077,0.02461193564313549
1941,3,16,0.07431669768917509,0.0879928747827515,0.06709578316716899,0.18853436636991328,0.144855069294638,0.1816234526782079,0.1096012949540992,0.18809845542884174,0.19333703469044963
1941,4,16,0.08887462610196879,0.052234458994929706,0.09345129480644598,0.19197287000133978,0.1467156846317516,0.25491223028191745,0.26625288115243695,0.17457124588524336,0.3253256985675812
1941,5,16,0.3377079222158664,0.2428985075919919,0.20663714558875715,0.39862353644770326,0.292991839084348,0.41921369406058795,0.4477276899532523,0.23933916339602312,0.5322740141748123
1941,6,16,0.6465030895566989,0.42833879909243355,0.5106817087516838,0.5098613184754005,0.3573429888152325,0.5336080551291391,0.6903207135359414,0.28749909552967545,0.8337055310005053
1941,7,16,0.6983452533968435,0.5612756388681616,0.5450029700109962,0.8630104981403807,0.504722683806592,0.6774626513642057,0.6511151295864506,0.3420086107179462,1.0498499546477824
1941,8,16,0.5379126216496126,0.3074420187235214,0.3550258902925616,0.30210196827552865,0.2766337310295828,0.3863027854326211,0.5053288216095402,0.3174990955296755,0.9996090552447968
1941,9,16,0.3027714434237446,0.2011034547518488,0.22778228546162102,0.29760327988347507,0.2615382797248865,0.3298321497165956,0.3595521577459594,0.29792918139489377,0.7048236609678007
1941,10,16,0.117936486914257,0.08604318884437401,0.07544174258176808,0.14134227263876542,0.1576925933042946,0.20416759625677505,0.2362528811524369,0.25259932447321165,0.6442754999054408
1941,11,16,0.0879904519293465,0.0452444774028379,0.0648769359586095,0.1546106159899009,0.1319674182581699,0.13857124588353031,0.1308621022475619,0.18715824624141575,0.3075508375846464
1941,12,16,0.0902667897043293,0.0723221387937192,0.0797417229294601,0.1541282171108605,0.11911994604408063,0.11491645827771052,0.07766382460019669,0.14327015357297745,0.12810873678616858
