Year,Month,Day,CAN,YAK,TAY,LAN,TOR,NOR,ALT,LOT,PAK
1907,11,16,0.09469508690933738,0.03319498809041182,0.04969580095391137,0.412144549787289,0.40516834096614107,0.509096225242481,0.11362248012983124,0.61121,0.46413001250679403
1907,12,16,0.08105001906543824,0.00310904173845242,0.030187229878459603,0.17149542965682388,0.2003119963821429,0.28894404236700316,0.101302872602053,0.5133748670827035,0.27164410712512976
1908,1,16,0.05668952997575408,0.0026044667377113375,0.01738263383640961,0.19140764638397387,0.219267882329746,0.3410992862932853,0.08593985014995745,0.35618433205269456,0.25079299123520793
1908,2,15,0.05020417998115182,0.0076463182110477305,0.024910985533895952,0.16992486857940237,0.1879485152438897,0.3750892448741023,0.09198622408827888,0.4156736129825431,0.23349839875364556
1908,3,16,0.051758180737095524,0.02094906144511599,0.07061747806888345,0.24636290798927374,0.21535034509403772,0.34406878079642395,0.16377343996781998,0.44491426069810724,0.36238702830547903
1908,4,16,0.17307927276720572,0.12850813660574747,0.1879485152438897,0.4680628111464642,0.36238702830547903,0.5816139153019643,0.3750892448741023,0.5533840320292823,0.6909372986442485
1908,5,16,0.5768196564448042,0.44491426069810724,0.5048501119298575,0.6860046378358027,0.4923047474399588,0.8307097103747596,0.8969982073636494,0.9949045428992775,0.8784717243721161
1908,6,16,1.2524769315562716,0.9095400917805436,1.1633703279400431,1.0508822889252258,0.7579789269694355,1.1633703279400431,1.094670497867226,1.260868080178582,1.2194025622739744
1908,7,16,1.5569083295900081,1.1712333258104757,1.6187547517232053,1.448900822966736,1.1021229353130118,1.4299878862053648,1.2524769315562716,1.269308536302198,1.639844833837808
1908,8,16,1.235842237785739,0.8307097103747596,1.3745459258895092,1.2777988017467927,1.0508822889252258,1.3297987155612054,1.2863390427246293,1.1477837828654396,1.4680334851609995
1908,9,16,0.6959013247944554,0.6201459428547512,0.7526249729127923,0.8424298522376009,0.6909372986442485,0.9415747742506521,0.8307097103747596,0.9880957668592473,1.1021229353130118
1908,10,16,0.24417479494164704,0.17791151195059932,0.23771664116048866,0.638365643813706,0.5673389964957174,0.7742434315983414,0.38819663243666447,0.8191338914296127,0.6713931178777732
1908,11,16,0.09109918868383418,0.017968150245299776,0.04395358491471006,0.2021377423750035,0.2021377423750035,0.37187615395839163,0.1652918735406934,0.509096225242481,0.47601972367215367
1908,12,16,0.07131959205445848,0.0037030919881834126,0.01590625848244087,0.24636290798927374,0.3019112099883466,0.398300035857636,0.12850813660574747,0.4337360260741305,0.29666185325935435
1909,1,16,0.018777167484551303,0.0022050563070160527,0.011870028041322447,0.27164410712512976,0.3237683647632718,0.3783276484162285,0.07793350375656735,0.3500787030489772,0.18286696529524105
1909,2,15,0.025726673137137838,0.004510104371230356,0.03216303584623426,0.17954950429582245,0.19670575305594534,0.27893898976889203,0.10526608567042556,0.31817261625851767,0.2232505536354637
1909,3,16,0.07947773415510528,0.020274329470932283,0.04674362778746634,0.19670575305594534,0.16992486857940237,0.31817261625851767,0.10426217354978394,0.42642685169205674,0.4337360260741305
1909,4,16,0.12492251139475548,0.1622677914774175,0.14652207374437068,0.34706185451156896,0.264523994068994,0.509096225242481,0.45635468386526484,0.7211978644987613,0.747304490150718
1909,5,16,0.5397425625539715,0.45635468386526484,0.38819663243666447,0.6061343432908831,0.4337360260741305,0.7109832705211528,0.7263536787716525,0.8365516447503637,0.9286433114116314
1909,6,16,1.2441350945812064,0.813399624195797,0.9746014660652549,1.1021229353130118,0.8077008647395393,1.2194025622739744,1.1712333258104757,1.0017546884461395,1.2194025622739744
1909,7,16,1.577288853411552,1.1951040714433108,1.661175819861426,1.4776828926964976,1.117161912473846,1.3297987155612054,1.4584395527766725,1.1323816013982793,1.4394171188077765
1909,8,16,1.1951040714433108,0.9949045428992775,1.2949295106317156,1.2194025622739744,0.9813281660307673,1.227598114873609,1.2863390427246293,1.235842237785739,1.5267716744718602
1909,9,16,0.7160744518909166,0.5176862740855324,0.6811031665525672,0.90324992560064,0.7367632234953649,0.9480999395298644,0.705924130446149,1.0017546884461395,1.0653034799455627
1909,10,16,0.2764877067749383,0.17954950429582245,0.21341567599936426,0.5864444532726852,0.5352639731392714,0.8249038738819208,0.31817261625851767,0.8723717863172363,0.7315420709985173
1909,11,16,0.05726332786415311,0.011084376456548863,0.05020417998115182,0.18286696529524105,0.1862404866303367,0.34406878079642395,0.219267882329746,0.4923047474399588,0.5533840320292823
1909,12,16,0.056121022884503914,0.00712378934711142,0.027432398944789025,0.20397868617401527,0.24636290798927374,0.30456758727801414,0.09469508690933738,0.509096225242481,0.32659981101694435
1910,1,16,0.04174651587383894,0.006794019327363853,0.01836855047997442,0.1879485152438897,0.219267882329746,0.2764877067749383,0.07202812832738148,0.4411593198979518,0.24200446630808997
1910,2,15,0.028626827550514346,0.00712378934711142,0.03802896073590573,0.30456758727801414,0.34706185451156896,0.44869833273275456,0.08848501037985207,0.45635468386526484,0.266878181327944
1910,3,16,0.06587768588614189,0.02335067975465889,0.04579600866150087,0.30456758727801414,0.2692515056329172,0.49645459549471266,0.14115259635140953,0.509096225242481,0.35618433205269456
1910,4,16,0.15492793973926253,0.14927643079181244,0.14516244953361535,0.4411593198979518,0.3531194689923795,0.6291973956327173,0.3750892448741023,0.6201459428547512,0.6246571504363365
1910,5,16,0.5488023533665455,0.40172079356742907,0.48818655886552986,0.7742434315983414,0.5720614319145675,0.9350893071965957,0.8249038738819208,0.8077008647395393,0.9679155149713755
1910,6,16,1.235842237785739,0.954664952341534,0.9415747742506521,1.117161912473846,0.813399624195797,1.269308536302198,1.094670497867226,1.140059840998313,1.2194025622739744
1910,7,16,1.5267716744718602,1.269308536302198,1.546805176326376,1.3386441251867165,1.0086464189514435,1.3745459258895092,1.3564904741882404,1.140059840998313,1.5569083295900081
1910,8,16,1.1247490617016531,1.1323816013982793,1.3297987155612054,1.1555538924006465,0.9350893071965957,1.2777988017467927,1.260868080178582,1.1951040714433108,1.5267716744718602
1910,9,16,0.7908157503157398,0.5816139153019643,0.7633665387912244,0.8424298522376009,0.7008968729548893,1.0086464189514435,0.7579789269694355,0.9415747742506521,1.1247490617016531
1910,10,16,0.29927598984500153,0.17467648329282695,0.2021377423750035,0.48004426003992595,0.4228145647672206,0.6909372986442485,0.3848811708177017,0.8542958790486401,0.7315420709985173
1910,11,16,0.09288117172492567,0.01738263383640961,0.03250369025569642,0.266878181327944,0.2740561026347913,0.3915381409802734,0.101302872602053,0.5176862740855324,0.4228145647672206
1910,12,16,0.047709253366456844,0.0037030919881834126,0.016629327421559377,0.1879485152438897,0.2232505536354637,0.35618433205269456,0.09937303490530026,0.5533840320292823,0.23141505169093857
1911,1,16,0.021644465884067623,0.002919253382553393,0.016084254778722294,0.2114969208498173,0.24200446630808997,0.32095935604307185,0.08346206010510525,0.34406878079642395,0.22526659393251364
1911,2,15,0.05961232640312615,0.012143141630172763,0.027141064616775668,0.15929444611831717,0.17307927276720572,0.36552522703715173,0.10833131212353539,0.4192302166946394,0.2530352713653214
1911,3,16,0.05961232640312615,0.030187229878459603,0.05020417998115182,0.2914960163141716,0.2575748666523599,0.4192302166946394,0.15207812235696033,0.5133748670827035,0.38159157329420146
1911,4,16,0.14115259635140953,0.12972415152498454,0.18967087148547238,0.4192302166946394,0.33233065363581776,0.5962153530103731,0.4602273727626923,0.6246571504363365,0.6959013247944554
1911,5,16,0.5580005381692135,0.3531194689923795,0.48818655886552986,0.802037423816417,0.6061343432908831,1.0225555012362058,0.6860046378358027,0.8969982073636494,0.9880957668592473
1911,6,16,1.227598114873609,0.8307097103747596,0.9612700806986987,1.0653034799455627,0.7797330895636643,1.1712333258104757,1.1247490617016531,1.0798989561288492,1.3210048053457164
1911,7,16,1.577288853411552,1.072579322816437,1.6292697461902834,1.3745459258895092,1.0295732885200235,1.383652717843076,1.3745459258895092,1.5367598185892122,1.4584395527766725
1911,8,16,1.1870999587710893,0.954664952341534,1.2949295106317156,1.3386441251867165,1.094670497867226,1.448900822966736,1.1247490617016531,1.516840764184815,1.4776828926964976
1911,9,16,0.7797330895636643,0.40516834096614107,0.7420172984200354,0.9222365804638852,0.7579789269694355,1.0086464189514435,0.7797330895636643,1.1951040714433108,1.1247490617016531
1911,10,16,0.3848811708177017,0.12610739771615176,0.25529584412551143,0.4300672621977019,0.38159157329420146,0.6011562116818694,0.47202597402366464,0.813399624195797,0.7263536787716525
1911,11,16,0.07641687300436327,0.026003988631438022,0.04217959430156561,0.2740561026347913,0.27164410712512976,0.412144549787289,0.23771664116048866,0.638365643813706,0.4086428666372111
1911,12,16,0.06854903949718019,0.006325774898019832,0.020721885935240394,0.29927598984500153,0.35927346399978555,0.43743330854245943,0.08346206010510525,0.5488023533665455,0.2864124745918821
1912,1,16,0.051758180737095524,0.004038085570814418,0.02386047646350586,0.10326704207014978,0.11362248012983124,0.21535034509403772,0.09654146114175859,0.44491426069810724,0.22526659393251364
1912,2,15,0.07947773415510528,0.005611237756490901,0.023099573498777753,0.09288117172492567,0.10228063152095998,0.29666185325935435,0.12492251139475548,0.5352639731392714,0.30456758727801414
1912,3,16,0.09109918868383418,0.01738263383640961,0.03572261071768334,0.2864124745918821,0.2530352713653214,0.49645459549471266,0.11580451053422416,0.6061343432908831,0.4156736129825431
1912,4,16,0.19315900145758252,0.11580451053422416,0.22729927434521113,0.3750892448741023,0.29406857013228244,0.5720614319145675,0.4228145647672206,0.6156636125709467,0.7742434315983414
1912,5,16,0.6201459428547512,0.4411593198979518,0.47601972367215367,0.705924130446149,0.5176862740855324,0.8483445262729107,0.8307097103747596,0.9222365804638852,0.9415747742506521
1912,6,16,1.1021229353130118,0.9679155149713755,0.9095400917805436,1.2194025622739744,0.8969982073636494,1.2863390427246293,1.0086464189514435,1.117161912473846,1.269308536302198
1912,7,16,1.4299878862053648,0.9880957668592473,1.448900822966736,1.448900822966736,1.1096199222589602,1.6292697461902834,1.260868080178582,1.2524769315562716,1.6082994539440802
1912,8,16,1.203155701616725,0.8365516447503637,1.2863390427246293,1.260868080178582,1.0295732885200235,1.3297987155612054,0.9612700806986987,1.036633531776849,1.4680334851609995
1912,9,16,0.7908157503157398,0.47601972367215367,0.7420172984200354,0.813399624195797,0.6713931178777732,0.8784717243721161,0.7008968729548893,0.8424298522376009,1.0017546884461395
1912,10,16,0.3531194689923795,0.09561417474235036,0.15207812235696033,0.4300672621977019,0.3750892448741023,0.6246571504363365,0.28141011963293605,0.7263536787716525,0.7852571322370795
1912,11,16,0.101302872602053,0.01438422915658281,0.04674362778746634,0.28390124109261955,0.28141011963293605,0.4228145647672206,0.132187882445143,0.47601972367215367,0.45635468386526484
1912,12,16,0.05668952997575408,0.0031881135079879293,0.023099573498777753,0.1879485152438897,0.22729927434521113,0.412144549787289,0.07419269739260904,0.509096225242481,0.3019112099883466
1913,1,16,0.02335067975465889,0.0039396138516276736,0.012997717470405078,0.12374783985926269,0.14115259635140953,0.22729927434521113,0.09842081996894843,0.4525117352023692,0.24856893679653677
1913,2,15,0.05726332786415311,0.004972098945054145,0.018984612986057695,0.19140764638397387,0.20583496036835902,0.398300035857636,0.10627887897313519,0.4156736129825431,0.23985177015699385
1913,3,16,0.06587768588614189,0.02335067975465889,0.09378410448980266,0.24636290798927374,0.219267882329746,0.47601972367215367,0.219267882329746,0.5962153530103731,0.31817261625851767
1913,4,16,0.17149542965682388,0.11362248012983124,0.1622677914774175,0.47601972367215367,0.3783276484162285,0.6476519846728149,0.29927598984500153,0.6476519846728149,0.6291973956327173
1913,5,16,0.5626521139457117,0.398300035857636,0.4602273727626923,0.7526249729127923,0.5533840320292823,0.9286433114116314,0.7526249729127923,0.8602840519698725,0.9222365804638852
1913,6,16,1.2777988017467927,0.8077008647395393,1.072579322816437,1.140059840998313,0.8249038738819208,1.235842237785739,1.140059840998313,1.08726260559247,1.203155701616725
1913,7,16,1.5069667083820484,1.1096199222589602,1.420613139533233,1.6292697461902834,1.203155701616725,1.448900822966736,1.1633703279400431,1.08726260559247,1.546805176326376
1913,8,16,1.1555538924006465,0.90324992560064,1.203155701616725,1.260868080178582,1.0295732885200235,1.260868080178582,1.072579322816437,1.1555538924006465,1.4299878862053648
1913,9,16,0.705924130446149,0.5220306584688729,0.747304490150718,0.8846093259417787,0.7315420709985173,0.9813281660307673,0.7109832705211528,1.015579971648209,1.0580712027538408
1913,10,16,0.2621887813592279,0.11254565927628278,0.25079299123520793,0.4228145647672206,0.38159157329420146,0.7160744518909166,0.4602273727626923,0.8784717243721161,0.7579789269694355
1913,11,16,0.09654146114175859,0.0112118873646689,0.04440768303656688,0.35927346399978555,0.3531194689923795,0.5768196564448042,0.219267882329746,0.6959013247944554,0.4228145647672206
1913,12,16,0.06854903949718019,0.006103032129406082,0.04047171674816732,0.1578265859330223,0.1862404866303367,0.2864124745918821,0.15349697956945987,0.47202597402366464,0.29666185325935435
1914,1,16,0.03842642107501674,0.0031881135079879293,0.027432398944789025,0.17149542965682388,0.2003119963821429,0.29666185325935435,0.17954950429582245,0.30994450622404923,0.27893898976889203
1914,2,15,0.054999703977722116,0.010958207258983348,0.03802896073590573,0.1879485152438897,0.2021377423750035,0.47601972367215367,0.17628721146054846,0.4923047474399588,0.2598724746280262
1914,3,16,0.06720116641398385,0.018984612986057695,0.05668952997575408,0.25079299123520793,0.21730104717698556,0.3949058702736455,0.1506713176328853,0.5442552796955045,0.412144549787289
1914,4,16,0.1683674887956463,0.10326704207014978,0.19492499431332358,0.48818655886552986,0.38159157329420146,0.6959013247944554,0.45635468386526484,0.7579789269694355,0.705924130446149
1914,5,16,0.5816139153019643,0.38159157329420146,0.5006363090356607,0.7109832705211528,0.5133748670827035,0.8424298522376009,0.7526249729127923,0.802037423816417,0.9158689278522835
1914,6,16,1.2777988017467927,0.90324992560064,0.954664952341534,1.203155701616725,0.8784717243721161,1.30357054455601,1.1096199222589602,1.0295732885200235,1.383652717843076
1914,7,16,1.4873881463835035,1.2524769315562716,1.383652717843076,1.639844833837808,1.2441350945812064,1.7489586676783773,1.117161912473846,1.1870999587710893,1.6292697461902834
1914,8,16,1.2863390427246293,0.8663092947491254,1.4020257484057594,1.1870999587710893,0.954664952341534,1.3564904741882404,1.2194025622739744,1.2777988017467927,1.4971492289929935
1914,9,16,0.7109832705211528,0.5397425625539715,0.747304490150718,0.8723717863172363,0.7211978644987613,1.0017546884461395,0.8307097103747596,1.0225555012362058,1.2524769315562716
1914,10,16,0.40172079356742907,0.12610739771615176,0.219267882329746,0.5006363090356607,0.44491426069810724,0.6618057867720727,0.33523039298113116,0.7633665387912244,0.7008968729548893
1914,11,16,0.10730059399844574,0.011870028041322447,0.0435037635091238,0.29927598984500153,0.3019112099883466,0.42642685169205674,0.17307927276720572,0.5488023533665455,0.4680628111464642
1914,12,16,0.08105001906543824,0.006634487179964336,0.028323810281520347,0.20959394243487864,0.24636290798927374,0.4192302166946394,0.10627887897313519,0.5488023533665455,0.264523994068994
1915,1,16,0.07131959205445848,0.0029938400462658707,0.016445770090947998,0.132187882445143,0.1506713176328853,0.22934869813438946,0.05961232640312615,0.4086428666372111,0.21730104717698556
1915,2,15,0.0435037635091238,0.005219194581899732,0.015383137786159068,0.15349697956945987,0.16682317486688875,0.34406878079642395,0.101302872602053,0.412144549787289,0.21730104717698556
1915,3,16,0.0974769843398749,0.02772662515091659,0.05901691497174316,0.17467648329282695,0.1506713176328853,0.32095935604307185,0.17791151195059932,0.45635468386526484,0.4602273727626923
1915,4,16,0.2575748666523599,0.10526608567042556,0.20583496036835902,0.4228145647672206,0.33233065363581776,0.6011562116818694,0.4228145647672206,0.6156636125709467,0.7263536787716525
1915,5,16,0.6246571504363365,0.44869833273275456,0.5533840320292823,0.6337668394955529,0.44869833273275456,0.7742434315983414,0.9415747742506521,1.0086464189514435,1.1021229353130118
1915,6,16,1.3297987155612054,0.7579789269694355,1.1791432026548052,1.0017546884461395,0.7160744518909166,1.072579322816437,1.3564904741882404,1.260868080178582,1.2863390427246293
1915,7,16,1.6936297975615104,0.9813281660307673,1.7377674748960252,1.6936297975615104,1.269308536302198,1.3564904741882404,1.4584395527766725,1.2441350945812064,1.4971492289929935
1915,8,16,1.2949295106317156,0.7742434315983414,1.383652717843076,1.1791432026548052,0.954664952341534,1.2524769315562716,1.1791432026548052,1.1633703279400431,1.5670694607367222
1915,9,16,0.7964091130121354,0.46413001250679403,0.7109832705211528,0.7797330895636643,0.638365643813706,0.8784717243721161,0.7908157503157398,0.9480999395298644,1.2777988017467927
1915,10,16,0.23985177015699385,0.09198622408827888,0.17467648329282695,0.48004426003992595,0.4228145647672206,0.5816139153019643,0.29666185325935435,0.6811031665525672,0.8307097103747596
1915,11,16,0.10033368685496828,0.011470986593665345,0.04969580095391137,0.20770668012725152,0.20770668012725152,0.35927346399978555,0.1879485152438897,0.4680628111464642,0.5264082465960891
1915,12,16,0.06457819003429092,0.003310225801910267,0.01777098166753715,0.07419269739260904,0.08593985014995745,0.16377343996781998,0.11914971439189609,0.6201459428547512,0.32095935604307185
1916,1,16,0.039232839528359625,0.0038433727395582825,0.021410334746245346,0.1879485152438897,0.21535034509403772,0.31817261625851767,0.09198622408827888,0.5264082465960891,0.24856893679653677
1916,2,15,0.04131753361337308,0.0054119289723469285,0.02438051421516266,0.2003119963821429,0.219267882329746,0.33233065363581776,0.10326704207014978,0.4411593198979518,0.21730104717698556
1916,3,16,0.04440768303656688,0.03535098663873562,0.05228593080594312,0.1879485152438897,0.16377343996781998,0.33233065363581776,0.11470874258353453,0.5220306584688729,0.49645459549471266
1916,4,16,0.22934869813438946,0.11690989242945843,0.17791151195059932,0.4086428666372111,0.3237683647632718,0.6246571504363365,0.3410992862932853,0.6618057867720727,0.7797330895636643
1916,5,16,0.5864444532726852,0.40516834096614107,0.4086428666372111,0.638365643813706,0.4602273727626923,0.8483445262729107,0.7526249729127923,0.9350893071965957,0.90324992560064
1916,6,16,1.2863390427246293,0.7797330895636643,0.9095400917805436,1.1791432026548052,0.8542958790486401,1.1712333258104757,1.1477837828654396,0.954664952341534,1.235842237785739
1916,7,16,1.5069667083820484,1.1096199222589602,1.3745459258895092,1.8058690527730668,1.3475413810716863,1.5569083295900081,1.3122621379669488,1.2194025622739744,1.546805176326376
1916,8,16,1.227598114873609,0.9679155149713755,1.2777988017467927,1.1247490617016531,0.90324992560064,1.1951040714433108,1.1633703279400431,1.2194025622739744,1.6292697461902834
1916,9,16,0.802037423816417,0.4337360260741305,0.8602840519698725,0.7908157503157398,0.6429939711158054,0.8907847350400708,0.8663092947491254,0.9415747742506521,1.1555538924006465
1916,10,16,0.3531194689923795,0.14927643079181244,0.2575748666523599,0.38159157329420146,0.33233065363581776,0.5864444532726852,0.4228145647672206,0.7964091130121354,0.7797330895636643
1916,11,16,0.10426217354978394,0.01857182387982828,0.034257370297132626,0.36552522703715173,0.3686882070879855,0.5397425625539715,0.17791151195059932,0.6011562116818694,0.3531194689923795
1916,12,16,0.04217959430156561,0.004565594270021053,0.014223687464446603,0.1862404866303367,0.22125103042530414,0.34406878079642395,0.05668952997575408,0.5006363090356607,0.2621887813592279
1917,1,16,0.031160707555319744,0.004912043758393882,0.01961969446873475,0.12730256715185614,0.14516244953361535,0.17149542965682388,0.0826508119514224,0.34406878079642395,0.25529584412551143
1917,2,15,0.05281862062018365,0.00954423310465508,0.026003988631438022,0.11470874258353453,0.12492251139475548,0.27893898976889203,0.101302872602053,0.32095935604307185,0.33233065363581776
1917,3,16,0.07641687300436327,0.026003988631438022,0.06143184658040096,0.15207812235696033,0.13596397913418537,0.2914960163141716,0.16992486857940237,0.4156736129825431,0.42642685169205674
1917,4,16,0.1862404866303367,0.13724448153248409,0.1862404866303367,0.33523039298113116,0.2621887813592279,0.47601972367215367,0.42642685169205674,0.5048501119298575,0.6291973956327173
1917,5,16,0.5048501119298575,0.48004426003992595,0.5352639731392714,0.61121,0.4300672621977019,0.8077008647395393,0.9350893071965957,1.0653034799455627,0.9813281660307673
1917,6,16,1.1323816013982793,0.8969982073636494,1.0437364510769724,1.30357054455601,0.954664952341534,1.4299878862053648,1.1096199222589602,1.30357054455601,1.235842237785739
1917,7,16,1.4020257484057594,1.1633703279400431,1.546805176326376,1.3475413810716863,1.0017546884461395,1.3297987155612054,1.2441350945812064,1.2949295106317156,1.5069667083820484
1917,8,16,1.2949295106317156,0.9746014660652549,1.1712333258104757,1.5267716744718602,1.2524769315562716,1.546805176326376,1.0437364510769724,1.203155701616725,1.4776828926964976
1917,9,16,0.8249038738819208,0.5048501119298575,0.768787974036368,0.8249038738819208,0.6811031665525672,0.9813281660307673,0.8424298522376009,1.2112550905647514,1.1021229353130118
1917,10,16,0.3019112099883466,0.11914971439189609,0.18967087148547238,0.5442552796955045,0.48409980028010197,0.7008968729548893,0.4228145647672206,0.705924130446149,0.7263536787716525
1917,11,16,0.06522496714832947,0.014875941604115525,0.04174651587383894,0.2530352713653214,0.25529584412551143,0.46413001250679403,0.21341567599936426,0.5720614319145675,0.4228145647672206
1917,12,16,0.039641864726607086,0.00879937891734024,0.030187229878459603,0.15492793973926253,0.18286696529524105,0.3072453012627378,0.07061747806888345,0.3410992862932853,0.2740561026347913
1918,1,16,0.047224172286977534,0.00554405920644116,0.02518019320738531,0.08593985014995745,0.09842081996894843,0.2114969208498173,0.11580451053422416,0.4337360260741305,0.2021377423750035
1918,2,15,0.039232839528359625,0.005219194581899732,0.02628406888141157,0.20397868617401527,0.219267882329746,0.3531194689923795,0.11470874258353453,0.44491426069810724,0.2530352713653214
1918,3,16,0.04174651587383894,0.03284766567953099,0.07202812832738148,0.33233065363581776,0.2864124745918821,0.44491426069810724,0.21341567599936426,0.5176862740855324,0.40172079356742907
1918,4,16,0.15207812235696033,0.132187882445143,0.17628721146054846,0.47601972367215367,0.3783276484162285,0.6337668394955529,0.38159157329420146,0.6713931178777732,0.6156636125709467
1918,5,16,0.47601972367215367,0.4337360260741305,0.40172079356742907,0.7315420709985173,0.5352639731392714,0.9286433114116314,0.747304490150718,0.9746014660652549,1.0580712027538408
1918,6,16,1.1096199222589602,0.8784717243721161,0.9612700806986987,1.1633703279400431,0.8365516447503637,1.1247490617016531,1.1791432026548052,0.9746014660652549,1.30357054455601
1918,7,16,1.577288853411552,0.9612700806986987,1.6719325169568817,1.6187547517232053,1.2194025622739744,1.516840764184815,1.3386441251867165,1.2777988017467927,1.5267716744718602
1918,8,16,1.1712333258104757,0.9095400917805436,1.3122621379669488,1.1096199222589602,0.8969982073636494,1.269308536302198,1.269308536302198,1.235842237785739,1.5569083295900081
1918,9,16,0.8663092947491254,0.5048501119298575,0.813399624195797,0.8483445262729107,0.6909372986442485,0.8969982073636494,0.8191338914296127,1.1096199222589602,1.094670497867226
1918,10,16,0.2864124745918821,0.15207812235696033,0.20583496036835902,0.5816139153019643,0.5133748670827035,0.7579789269694355,0.40172079356742907,0.7263536787716525,0.747304490150718
1918,11,16,0.08848501037985207,0.01438422915658281,0.048693210779346005,0.47202597402366464,0.4680628111464642,0.5533840320292823,0.17149542965682388,0.5533840320292823,0.38819663243666447
1918,12,16,0.05784246124682873,0.004621716391748746,0.01836855047997442,0.20583496036835902,0.23771664116048866,0.3294538560923283,0.0481989246401273,0.5626521139457117,0.2232505536354637
1919,1,16,0.04395358491471006,0.004190079459744589,0.012851535038458643,0.2021377423750035,0.23141505169093857,0.32095935604307185,0.04486609482788575,0.4411593198979518,0.16682317486688875
1919,2,15,0.04674362778746634,0.0036573963197434264,0.018984612986057695,0.12142881110930626,0.13343575168303975,0.2692515056329172,0.14516244953361535,0.3949058702736455,0.21341567599936426
1919,3,16,0.04579600866150087,0.02117854189785921,0.06204961469772544,0.22729927434521113,0.19492499431332358,0.35927346399978555,0.15492793973926253,0.5006363090356607,0.37187615395839163
1919,4,16,0.19850138908982956,0.15207812235696033,0.17954950429582245,0.3686882070879855,0.2914960163141716,0.5488023533665455,0.3783276484162285,0.5397425625539715,0.6811031665525672
1919,5,16,0.5488023533665455,0.4228145647672206,0.4411593198979518,0.8542958790486401,0.6429939711158054,1.0225555012362058,0.768787974036368,0.8542958790486401,0.9158689278522835
1919,6,16,1.0653034799455627,0.8249038738819208,0.954664952341534,1.3475413810716863,0.9813281660307673,1.1951040714433108,1.0017546884461395,1.1555538924006465,1.260868080178582
1919,7,16,1.5569083295900081,1.0508822889252258,1.546805176326376,1.6719325169568817,1.2524769315562716,1.546805176326376,1.3475413810716863,1.072579322816437,1.5267716744718602
1919,8,16,1.3122621379669488,1.0086464189514435,1.3386441251867165,1.1555538924006465,0.9286433114116314,1.1323816013982793,1.1791432026548052,1.3745459258895092,1.4776828926964976
1919,9,16,0.8191338914296127,0.6011562116818694,0.7633665387912244,0.8784717243721161,0.7211978644987613,0.9880957668592473,0.768787974036368,1.2112550905647514,1.0017546884461395
1919,10,16,0.27164410712512976,0.1652918735406934,0.23349839875364556,0.43743330854245943,0.3949058702736455,0.6291973956327173,0.47202597402366464,0.6476519846728149,0.7420172984200354
1919,11,16,0.06992171256404357,0.016445770090947998,0.04626758604580228,0.19850138908982956,0.19670575305594534,0.31540801113137973,0.16992486857940237,0.48004426003992595,0.4525117352023692
1919,12,16,0.056121022884503914,0.0072085175848667854,0.028323810281520347,0.13095070593900196,0.15349697956945987,0.25529584412551143,0.11254565927628278,0.48818655886552986,0.29406857013228244
1920,1,16,0.03250369025569642,0.0076463182110477305,0.0204969806903192,0.17149542965682388,0.19492499431332358,0.3019112099883466,0.09378410448980266,0.5176862740855324,0.24636290798927374
1920,2,15,0.08428060534070804,0.011735610656159148,0.028626827550514346,0.2530352713653214,0.2740561026347913,0.4228145647672206,0.09654146114175859,0.49645459549471266,0.2003119963821429
1920,3,16,0.05281862062018365,0.039232839528359625,0.07717176659535036,0.43743330854245943,0.3848811708177017,0.5768196564448042,0.23985177015699385,0.61121,0.36238702830547903
1920,4,16,0.13469443500118447,0.21341567599936426,0.18120129268811008,0.509096225242481,0.40516834096614107,0.6523398503817459,0.4086428666372111,0.7008968729548893,0.5816139153019643
1920,5,16,0.4680628111464642,0.44491426069810724,0.44869833273275456,0.8784717243721161,0.6665841929952824,0.9746014660652549,0.7420172984200354,1.0580712027538408,0.7420172984200354
1920,6,16,1.2112550905647514,0.8077008647395393,0.9949045428992775,1.203155701616725,0.8663092947491254,1.1870999587710893,1.2441350945812064,1.094670497867226,1.117161912473846
1920,7,16,1.546805176326376,1.1323816013982793,1.4971492289929935,1.5670694607367222,1.1712333258104757,1.448900822966736,1.3745459258895092,1.2949295106317156,1.4680334851609995
1920,8,16,1.1951040714433108,0.9813281660307673,1.3210048053457164,1.235842237785739,0.9949045428992775,1.235842237785739,1.1951040714433108,1.1323816013982793,1.3654919319474887
1920,9,16,0.7367632234953649,0.5006363090356607,0.6665841929952824,1.0225555012362058,0.8424298522376009,1.036633531776849,0.6762327147260709,1.072579322816437,1.0798989561288492
1920,10,16,0.25079299123520793,0.10937110514827957,0.18967087148547238,0.509096225242481,0.45635468386526484,0.6959013247944554,0.4300672621977019,0.813399624195797,0.7633665387912244
1920,11,16,0.10627887897313519,0.012563716970911033,0.04626758604580228,0.36238702830547903,0.36552522703715173,0.5176862740855324,0.1683674887956463,0.5352639731392714,0.43743330854245943
1920,12,16,0.05668952997575408,0.005477625028239608,0.015730089598410716,0.21341567599936426,0.25529584412551143,0.33523039298113116,0.05961232640312615,0.48004426003992595,0.2232505536354637
1921,1,16,0.03250369025569642,0.005032836344570506,0.027141064616775668,0.14516244953361535,0.16682317486688875,0.29927598984500153,0.11042003484639329,0.5580005381692135,0.22125103042530414
1921,2,15,0.0400548123995108,0.014064808591255489,0.02986901694665512,0.18120129268811008,0.19670575305594534,0.3500787030489772,0.12972415152498454,0.4228145647672206,0.22526659393251364
